objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1227970","0","FCC: Microwave (GIS)","","38.7826","-77.5061","","10323 LOMOND DR","MANASSAS","VA","","51","153","75.845481","45.7","TOWER","7","","","Northern Virginia Electric Cooperative","","","","","","","","","","","","","","","","",""
"1227964","1016483","FCC: Microwave (GIS)","","38.7129","-77.4606","","OFF STATE RT 234 (DUMFRIES RD)","MANASSAS","VA","","51","153","88.412399","51.8","POLE","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227923","1237488","FCC: Microwave (GIS)","","38.6409","-77.4447","","Located Along State Route 234 approx. 6.75 miles N35W of","Manassas","VA","","51","153","127.882865","82.3","TOWER","2","","","COMMONWEALTH OF VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1227894","1206700","FCC: Microwave (GIS)","","38.7104","-77.3845","","3999 Davis Ford Rd.","Prince William","VA","","51","153","76.186836","60.7","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227848","1064525","FCC: Microwave (GIS)","","38.7454","-77.5299","","9701 BETHLEHEM ROAD","MANASSAS","VA","","51","153","69.681114","31.4","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227847","1049509","FCC: Microwave (GIS)","","38.7359","-77.584","","13010 VINT HILL ROAD (088317)","NOKESVILLE","VA","","51","153","91.339408","59.1","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227846","1227243","FCC: Microwave (GIS)","","38.7527","-77.4809","","9300 Lee Ave (015290)","Manassas","VA","","51","153","85.750404","73.7","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227822","1233135","FCC: Microwave (GIS)","","38.5383","-77.308","","3120 Oakmont Avenue","Oakmont","VA","","51","153","64.507369","76.2","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227799","1039861","FCC: Microwave (GIS)","","38.5865","-77.3179","","16815 INTERSTATE DRIVE","DUMPHRIES","VA","","51","153","54.794765","60.6","TOWER","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227791","0","FCC: Microwave (GIS)","","38.5716","-77.3219","","REAR OF 203 GRAHAM STREET","DUMFRIES","VA","","51","153","35.091114","52.7","POLE","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227735","1024228","FCC: Microwave (GIS)","","38.6504","-77.4426","","ROUTE 234    (088306)","INDEPENDENTHILL","VA","","51","153","124.77819","68","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227734","1236563","FCC: Microwave (GIS)","","38.6895","-77.4765","","9113 Doves Ln","Nokesville","VA","","51","153","62.186054","46","POLE","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227733","0","FCC: Microwave (GIS)","","38.6589","-77.5486","","13508 ADEN RD.","NOKESVILLE","VA","","51","153","63.983955","57.9","POLE","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227732","1023307","FCC: Microwave (GIS)","","38.6572","-77.433","","13621 INDEPENDENCE DR","INDEPENDENT HILL","VA","","51","153","126.805801","137.1","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227730","1223938","FCC: Microwave (GIS)","","38.6806","-77.3539","","1 County Complex Court (015292)","Occoquan","VA","","51","153","99.281631","97.2","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227719","1051097","FCC: Microwave (GIS)","","38.5565","-77.2797","","NEAR QUANTICO MARINE BASE (009210)","DUMFRIES","VA","","51","153","60.330474","74.7","TOWER","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227699","1221915","FCC: Microwave (GIS)","","38.6469","-77.2622","","14115 US 1 Jefferson Davis Highway","Woodbridge","VA","","51","153","32.056934","47.2","TOWER","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227698","1031478","FCC: Microwave (GIS)","","38.5552","-77.3394","","4345 INN STREET","TRIANGLE","VA","","51","153","47.495651","60.6","POLE","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227697","1052436","FCC: Microwave (GIS)","","38.6564","-77.2872","","HORNER ROAD, .37 MILES WEST","DALE CITY","VA","","51","153","73.064132","97.5","TOWER","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227695","0","FCC: Microwave (GIS)","","38.6719","-77.2533","","RTE 123 &amp; I-95- CLOVERLEAF","OCCOQUAN","VA","","51","153","23.899103","44.8","POLE","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227694","1223940","FCC: Microwave (GIS)","","38.6066","-77.2929","","15950 Cardinal Drive (015294)","Garfield","VA","","51","153","17.92307","98.1","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1227690","0","FCC: Microwave (GIS)","","38.8135","-77.6405","","15175 WASHINGTON STREET","HAYMARKET","VA","","51","153","109.438179","45.7","TOWER","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227689","0","FCC: Microwave (GIS)","","38.7949","-77.5954","","5525 WELLINGTON RD","GAINESVILLE","VA","","51","153","109.497268","60","TOWER","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227687","0","FCC: Microwave (GIS)","","38.7849","-77.5136","","7900 SUDLEY ROAD, MANASSAS","MANASSAS","VA","","51","153","80.65303","37.5","BANT","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227686","1225102","FCC: Microwave (GIS)","","38.7918","-77.5643","","12301 Randolph Ridge Lane","Manassas","VA","","51","153","94.024543","60.6","TOWER","5","","","FIBERTOWER NETWORK SERVICES CORP.","","","","","","","","","","","","","","","","",""
"1227324","1237488","FCC: Microwave (GIS)","","38.6409","-77.4447","","State Route 234 (14420 Dumfries Road)","Independant","VA","","51","153","127.882865","67.1","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1227315","1009001","FCC: Microwave (GIS)","","38.9064","-77.6719","","2406 Ridge Road","Haymarket","VA","","51","153","367.375518","48.2","TOWER","5","","","DETROIT FREE PRESS, INC.","","","","","","","","","","","","","","","","",""
"1227272","1223936","FCC: Microwave (GIS)","","38.911","-77.6247","","2115 James Madison Highway (015289)","Dulles","VA","","51","153","102.338966","83.2","TOWER","3","","","Prince William, County of","","","","","","","","","","","","","","","","",""
"1227271","0","FCC: Microwave (GIS)","","38.8014","-77.644199","","3/4 Mile SSW of","Haymarket","VA","","51","153","118.961357","51.1","TANK","3","","","Prince William, County of","","","","","","","","","","","","","","","","",""
"1227270","1233135","FCC: Microwave (GIS)","","38.5383","-77.308","","3120 Oakmont Avenue","Oakmont","VA","","51","153","64.507369","76.2","TOWER","3","","","Prince William, County of","","","","","","","","","","","","","","","","",""
"1227212","0","FCC: Microwave (GIS)","","38.6705","-77.3336","","13065 Chinn Park Drive","Woodbridge","VA","","51","153","104.754478","8.2","B","3","","","Prince William, County of","","","","","","","","","","","","","","","","",""
"1227165","0","FCC: Microwave (GIS)","","38.9126","-77.668599","","2105 Ridge Road","Bull Run","VA","","51","153","386.27005","39","TOWER","3","","","Loudoun County Government","","","","","","","","","","","","","","","","",""
"1227108","1044322","FCC: Microwave (GIS)","","38.9126","-77.668","","SITE 187","MIDDLEBURG","VA","","51","153","380.852722","55.8","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1227026","0","FCC: Microwave (GIS)","","38.6359","-77.3586","","VARIOUS LOCATIONS","MANASSAS","VA","","51","153","90.115661","6.1","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1227025","0","FCC: Microwave (GIS)","","38.9265","-77.6625","","VARIOUS LOCATIONS","MANASSAS","VA","","51","153","337.230468","6.1","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226958","1009001","FCC: Microwave (GIS)","","38.9064","-77.6719","","2406 LOOKOUT ROAD, BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","367.375518","49.4","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226954","1023307","FCC: Microwave (GIS)","","38.6571","-77.4332","","13621 INDEPENDENCE DR","INDEPENDENT HILL","VA","","51","153","127.372268","137.1","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1226925","1023307","FCC: Microwave (GIS)","","38.6572","-77.433","","13621 INDEPENDENCE DR","INDEPENDENT HILL","VA","","51","153","126.805801","137.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226907","0","FCC: Microwave (GIS)","","38.7568","-77.5239","","8770 WELLINGTON DR","MANASSAS","VA","","51","153","69.465873","27.4","","5","","","GEORGE MASON UNIVERSITY INSTRUCTIONAL FOUNDATION INC","","","","","","","","","","","","","","","","",""
"1226886","0","FCC: Microwave (GIS)","","38.7224","-77.5767","","VARIOUS LOCATIONS","Bristow","VA","","51","153","76.834747","6.1","","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1226823","0","FCC: Microwave (GIS)","","38.6359","-77.3586","",".3 MI W ST HWY 610 ON ST HWY 640","MINNIEVILLE","VA","","51","153","90.115661","48.8","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226806","0","FCC: Microwave (GIS)","","38.7883","-77.5189","","7651 ASHTON AVE","MANASSAS","VA","","51","153","81.536575","16.8","MAST","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226800","0","FCC: Microwave (GIS)","","38.9265","-77.6625","","WARBURTON AND SUMMIT DR BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","337.230468","47.2","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226783","0","FCC: Microwave (GIS)","","38.9265","-77.6625","","15491 WARBURTON DRIVE","HAYMARKET","VA","","51","153","337.230468","51.8","TOWER","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226759","0","FCC: Microwave (GIS)","","38.9265","-77.6627","","WARBURTON DR LOTS 51 &amp; 52 SECT 17 BULL RUN MTN ESTATES","MIDDLEBURG","VA","","51","153","339.832855","51.8","NNTANN","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226750","0","FCC: Microwave (GIS)","","38.759799","-77.6194","","CITY WATER TREATMENT PLANT .7 MI S OF CAMP GLENKIRK","GAINESVILLE","VA","","51","153","69.722061","19.2","","3","","","MANASSAS, CITY OF","","","","","","","","","","","","","","","","",""
"1226749","1223940","FCC: Microwave (GIS)","","38.6065","-77.2927","","15950 Cardinal Drive (015294)","Garfield","VA","","51","153","18.245599","98.1","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226748","1223938","FCC: Microwave (GIS)","","38.6806","-77.3539","","1 COUNTY COMPLEX CT","PRINCE WILLIAM","VA","","51","153","99.281631","103.6","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226747","1227243","FCC: Microwave (GIS)","","38.7527","-77.4809","","NNE from jct Center St. &amp; Lee Ave","MANASSAS","VA","","51","153","85.750404","73.1","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226745","1017639","FCC: Microwave (GIS)","","38.6286","-77.4388","","14800 JOPLIN RD INDEPENDENT HILL","MANASSAS","VA","","51","153","118.641807","195.4","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226744","1223939","FCC: Microwave (GIS)","","38.6316","-77.4397","","14530 ADEN RD","MANASSAS","VA","","51","153","111.463806","103.6","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226727","0","FCC: Microwave (GIS)","","38.6323","-77.4608","","2500 FT W OF VA ROUTES 646 &amp; 619","INDEPENDENT HILL","VA","","51","153","119.809089","42.7","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226726","0","FCC: Microwave (GIS)","","38.7826","-77.5061","","10323 LOMOND DR","MANASSAS","VA","","51","153","75.845481","51.8","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226428","0","FCC: Microwave (GIS)","","38.5662","-77.3291","","214 S MAIN ST","DUMFRIES","VA","","51","153","3.362399","9.1","","5","","","JMK COMMUNICATIONS, INC","","","","","","","","","","","","","","","","",""
"1226394","1017639","FCC: Microwave (GIS)","","38.6286","-77.4388","","14800 JOPLIN ROAD","INDEPENDENT HILL","VA","","51","153","118.641807","198.1","TOWER","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226322","1017639","FCC: Microwave (GIS)","","38.6286","-77.4388","","14800 JOPLIN ROAD","INDEPENDENT HILL","VA","","51","153","118.641807","198.1","TOWER","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226265","1017639","FCC: Microwave (GIS)","","38.6286","-77.4388","","14800 JOPLIN ROAD","INDEPENDENT HILL","VA","","51","153","118.641807","198.1","TOWER","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226258","0","FCC: Microwave (GIS)","","38.9126","-77.668","","5.3 MILES SSE OF","MIDDLEBURG","VA","","51","153","380.852722","56.7","","5","","","CELLCO PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1226253","0","FCC: Microwave (GIS)","","38.9125","-77.668","","LOTS 1 &amp; 2 RIDGE RD BULL RUN MOUNTAIN ESTATES","MIDDLEBURG","VA","","51","153","380.76126","59.7","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1226200","1024228","FCC: Microwave (GIS)","","38.6501","-77.442699","","RT 234","INDEPENDENT HILL","VA","","51","153","124.682189","68.9","","5","","","AT&amp;T CORP.","","","","","","","","","","","","","","","","",""
"1243312","0","FCC: Land Mobile - Private (GIS)","","38.8436","-77.6411","","","Hay Market","VA","","51","153","115.406486","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1243448","0","FCC: Land Mobile - Private (GIS)","","38.6497","-77.295","","2700 POTOMAC MILLS CIR, SP #840/STE 91","PRINCE WILLIAM","VA","","51","153","74.22908","0","","","","","CHARLOTTE RUSSE","","","","","","","","","","","","","","","","",""
"1243464","0","FCC: Land Mobile - Private (GIS)","","38.7867","-77.5081","","","Manassas","VA","","51","153","69.564132","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1243507","0","FCC: Land Mobile - Private (GIS)","","38.8044","-77.5197","","","Manassas","VA","","51","153","68.138038","0","","3","","","Northern Virginia Community College","","","","","","","","","","","","","","","","",""
"1243512","0","FCC: Land Mobile - Private (GIS)","","38.79","-77.458899","","","Manassas","VA","","51","153","66.404823","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1243518","0","FCC: Land Mobile - Private (GIS)","","38.7836","-77.5539","","11994 Livingston Rd","Manassas","VA","","51","153","79.968803","14.6","BANT","","","","US Food Services","","","","","","","","","","","","","","","","",""
"1243567","0","FCC: Land Mobile - Private (GIS)","","38.5292","-77.295599","","","QUANTICO","VA","","51","153","10.652194","0","","5","","","LAKINS IRRIGATION, INC","","","","","","","","","","","","","","","","",""
"1243607","0","FCC: Land Mobile - Private (GIS)","","38.774999","-77.502799","","8300 SUDLEY ROAD","MANASSAS","VA","","51","153","66.785354","0","","","","","CHARLOTTE RUSSE","","","","","","","","","","","","","","","","",""
"1243669","0","FCC: Land Mobile - Private (GIS)","","38.7811","-77.4975","","","Manassas","VA","","51","153","62.030559","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1243685","0","FCC: Land Mobile - Private (GIS)","","38.7864","-77.620299","","","GAINESVILLE","VA","","51","153","92.440162","0","","","","","VO GOLF MANAGEMENT T/A VIRGINIA OAKS GOLF COURSE","","","","","","","","","","","","","","","","",""
"1243691","0","FCC: Land Mobile - Private (GIS)","","38.6511","-77.361099","","","Woodbridge","VA","","51","153","101.277618","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1243824","0","FCC: Land Mobile - Private (GIS)","","38.7889","-77.5064","","","MANASSAS","VA","","51","153","74.285728","0","","","","","NORTHERN VIRGINIA ELECTRIC COOP.","","","","","","","","","","","","","","","","",""
"1243955","0","FCC: Land Mobile - Private (GIS)","","38.7667","-77.625","","","MANASSAS","VA","","51","153","84.397102","0","","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1243956","0","FCC: Land Mobile - Private (GIS)","","38.7667","-77.625","","","MANASSAS","VA","","51","153","84.397102","0","","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1243957","1237488","FCC: Land Mobile - Private (GIS)","","38.6408","-77.444399","","LOCATED ALONG STATE ROUTE 234 APPROX. 6.75 MILES NW OF","MANASSAS","VA","","51","153","126.853996","82.3","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1243958","0","FCC: Land Mobile - Private (GIS)","","38.6456","-77.2994","","2700 POTOMAC MILLS CIRCLE","WOODBRIDGE","VA","","51","153","68.473861","0","","","","","NEIMAN MARCUS - POTOMAC MILLS","","","","","","","","","","","","","","","","",""
"1244094","0","FCC: Land Mobile - Private (GIS)","","38.5408","-77.3217","","","Triangle","VA","","51","153","48.711112","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1244157","0","FCC: Land Mobile - Private (GIS)","","38.6345","-77.2731","","2300 OPITZ BLVD","WOODBRIDGE","VA","","51","153","38.674255","14","B","7","","","POTOMAC HOSPITAL","","","","","","","","","","","","","","","","",""
"1244223","0","FCC: Land Mobile - Private (GIS)","","38.6469","-77.2555","","","Woodbridge","VA","","51","153","32.040508","0","","","","","Windsor at Potomac Vista","","","","","","","","","","","","","","","","",""
"1244287","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.6683","","2107 RIDGE ROAD","BULL RUN","VA","","51","153","384.81253","46","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244317","0","FCC: Land Mobile - Private (GIS)","","38.9228","-77.6625","","1700 SUMMIT DRIVE","HAYMARKET","VA","","51","153","320.807281","48.5","TOWER","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1244318","0","FCC: Land Mobile - Private (GIS)","","38.63","-77.4608","","INTERSECTION ADEN ROAD &amp; KEANON RIDGE","MANASSAS","VA","","51","153","111.004951","55","TOWER","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1244342","0","FCC: Land Mobile - Private (GIS)","","38.6464","-77.2942","","","PRINCE WILLIAM","VA","","51","153","65.338455","0","","5","","","COACH INC.","","","","","","","","","","","","","","","","",""
"1244349","1237488","FCC: Land Mobile - Private (GIS)","","38.6408","-77.444399","","LOCATED ALONG STATE ROUTE 234 APPROX. 6.75 MILES N35W OF","MANASSAS","VA","","51","153","126.853996","82.3","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1244421","0","FCC: Land Mobile - Private (GIS)","","38.8117","-77.653","","","Dulles","VA","","51","153","113.933067","0","","5","","","Capitol Radio Communications Inc","","","","","","","","","","","","","","","","",""
"1244551","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.6683","","2107 RIDGE ROAD","BULL RUN","VA","","51","153","384.81253","46","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244585","1237488","FCC: Land Mobile - Private (GIS)","","38.6408","-77.444399","","LOCATED ALONG STATE ROUTE 234 APPROX. 6.75 MILES N35W OF","MANASSAS","VA","","51","153","126.853996","82.3","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1244645","0","FCC: Land Mobile - Private (GIS)","","38.7275","-77.5794","","10504 Kettle Run Road","Nokesville","VA","","51","153","79.562492","12.5","BMAST","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1244680","0","FCC: Land Mobile - Private (GIS)","","38.6458","-77.298599","","","WOODBRIDGE","VA","","51","153","71.282165","0","","5","","","NAUTICA ENTERPRISES, INC.","","","","","","","","","","","","","","","","",""
"1244720","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.6683","","","BULL RUN","VA","","51","153","384.81253","0","","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1244739","1237488","FCC: Land Mobile - Private (GIS)","","38.6414","-77.4447","","14423 DUMFRIES ROAD","MANASSAS","VA","","51","153","127.856994","83.2","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1244770","0","FCC: Land Mobile - Private (GIS)","","38.645","-77.2994","","","Woodbridge","VA","","51","153","68.791938","0","","5","","","Costco Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1244881","0","FCC: Land Mobile - Private (GIS)","","38.655","-77.2844","","14173 CROSSING PLACE","WOODBRIDGE","VA","","51","153","70.067718","0","","","","","TOYS R US","","","","","","","","","","","","","","","","",""
"1244968","0","FCC: Land Mobile - Private (GIS)","","38.7842","-77.5167","","","Manassas","VA","","51","153","82.296882","0","","5","","","Costco Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1245023","0","FCC: Land Mobile - Private (GIS)","","38.5956","-77.332499","","4310 FORTUNA CENTER PLAZA","DUMFRIES","VA","","51","153","70.27182","0","","","","","TARGET STORE T2017","","","","","","","","","","","","","","","","",""
"1245049","0","FCC: Land Mobile - Private (GIS)","","38.6372","-77.2872","","2300 OPITZ BLVD","WOODBRIDGE","VA","","51","153","52.477272","24","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245065","0","FCC: Land Mobile - Private (GIS)","","38.665","-77.5867","","","NOKESVILLE","VA","","51","153","81.587554","0","","","","","NORTHERN VIRGINIA CRIMINAL JUSTICE ACADEMY","","","","","","","","","","","","","","","","",""
"1245185","0","FCC: Land Mobile - Private (GIS)","","38.7253","-77.5797","","","Nokesville","VA","","51","153","77.038955","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1245282","0","FCC: Land Mobile - Private (GIS)","","38.6358","-77.38","","14510 SPRIGGS RD","WOODBRIDGE","VA","","51","153","100.887229","12","BANT","7","","","HERITAGE CHRISTIAN CHURCH AND SCHOOL","","","","","","","","","","","","","","","","",""
"1245300","0","FCC: Land Mobile - Private (GIS)","","38.6467","-77.44","","","Manassas","VA","","51","153","126.307029","0","","3","","","Prince William County Juvenile Detention Center","","","","","","","","","","","","","","","","",""
"1245356","0","FCC: Land Mobile - Private (GIS)","","38.8097","-77.6286","","","Haymarket","VA","","51","153","110.600921","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1245357","0","FCC: Land Mobile - Private (GIS)","","38.597199","-77.3094","","3401 Panther Pride Drive","Dumfries","VA","","51","153","47.3465","10.7","BMAST","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1245363","0","FCC: Land Mobile - Private (GIS)","","38.8092","-77.6283","","14550 JOHN MARSHALL HWY","HAYMARKET","VA","","51","153","109.921829","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245364","0","FCC: Land Mobile - Private (GIS)","","38.7808","-77.4969","","8031 URBANNA ROAD","MANASSAS","VA","","51","153","61.087238","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245365","0","FCC: Land Mobile - Private (GIS)","","38.6511","-77.3606","","13900 LINDENDALE ROAD","DALE CITY","VA","","51","153","102.508483","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245366","0","FCC: Land Mobile - Private (GIS)","","38.6175","-77.2769","","15311 FOREST GROVE DRIVE","WOODBRIDGE","VA","","51","153","14.381834","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245423","0","FCC: Land Mobile - Private (GIS)","","38.6847","-77.3356","","","Woodbridge","VA","","51","153","84.381103","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1245424","0","FCC: Land Mobile - Private (GIS)","","38.6033","-77.349699","","","Dumfries","VA","","51","153","75.617874","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1245425","0","FCC: Land Mobile - Private (GIS)","","38.6056","-77.3483","","","Dumfries","VA","","51","153","77.941001","0","","3","","","Prince William County Public Schools","","","","","","","","","","","","","","","","",""
"1245430","0","FCC: Land Mobile - Private (GIS)","","38.8067","-77.651399","","Haymarket Drive ELEMENTARY SCHOOL","Haymarket","VA","","51","153","123.477836","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245431","0","FCC: Land Mobile - Private (GIS)","","38.7861","-77.503299","","Stonewall ELEMENTARY SCHOOL","Manassas","VA","","51","153","70.137084","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245432","0","FCC: Land Mobile - Private (GIS)","","38.6806","-77.4203","","12505 Kahns Road","Manassas","VA","","51","153","111.205062","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245433","0","FCC: Land Mobile - Private (GIS)","","38.6528","-77.345","","13639 Greenwood Drive","Dale City","VA","","51","153","67.051719","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245434","0","FCC: Land Mobile - Private (GIS)","","38.6456","-77.2814","","14100 Page Street","Woodbridge","VA","","51","153","59.04441","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245435","0","FCC: Land Mobile - Private (GIS)","","38.5839","-77.2953","","16950 McGuffeys Trail","Woodbridge","VA","","51","153","47.043087","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245437","0","FCC: Land Mobile - Private (GIS)","","38.6517","-77.2625","","1650 Prince William Parkway","Woodbridge","VA","","51","153","23.624832","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
